../../../Assets/bunny.obj
2,-0.811157,1.33516,-1.07988,-0.762454,1.34948,-1.05494
2,-0.805499,1.33516,-1.07988,-0.762454,1.34948,-1.03018
2,-0.81855,1.25857,-1.09242,-0.771719,1.33664,-1.04046
2,-1.23424,0.346951,0.216747,-1.20875,0.408051,0.271296
2,-1.23424,0.408051,0.200293,-1.22318,0.472709,0.263236
2,-1.23424,0.39441,0.220902,-1.20687,0.449442,0.310424
2,-1.23424,0.343149,0.142544,-1.21816,0.408051,0.220902
2,-1.23424,0.365403,0.220902,-1.20687,0.408051,0.310424
2,-1.23644,0.343149,0.131515,-1.2256,0.408051,0.220902
2,-1.23644,0.40569,0.131515,-1.23335,0.472709,0.220902
2,-1.21816,0.309644,0.216747,-1.18726,0.365403,0.271296
2,-1.23644,0.40569,0.131515,-1.23335,0.473782,0.200293
2,-1.23335,0.449442,0.200293,-1.2022,0.493692,0.319708
2,-1.22318,0.39441,0.263236,-1.2022,0.493692,0.319708
2,-1.21816,0.29371,0.115868,-1.18726,0.346951,0.237385
2,-1.20875,0.309644,0.237385,-1.18726,0.365403,0.333936
2,-1.20875,0.327415,0.271296,-1.19533,0.39441,0.333936
2,-1.2256,0.29371,0.115868,-1.20452,0.346951,0.216747
2,-1.19533,0.286574,0.237385,-1.15269,0.327415,0.333936
2,-1.18726,0.273149,0.223722,-1.15047,0.309644,0.29605
2,-1.23644,0.40569,0.06331,-1.21812,0.486484,0.15335
2,-1.21073,0.384444,0.310424,-1.2022,0.493692,0.364488
2,-1.18726,0.238978,0.138702,-1.13927,0.309644,0.237385
2,-1.21073,0.327415,0.310424,-1.19533,0.39441,0.364488
2,-1.20452,0.238978,0.115868,-1.13927,0.309644,0.237385
2,-1.23644,0.33075,0.035523,-1.21048,0.40569,0.142544
2,-1.2022,0.493692,0.241135,-1.17122,0.58139,0.341838
2,-1.23644,0.382149,0.025671,-1.21561,0.486484,0.131515
2,-1.23644,0.33075,0.025671,-1.21048,0.40569,0.131515
2,-1.19533,0.275671,0.29605,-1.15269,0.327415,0.365287
2,-1.2256,0.29371,0.035523,-1.20452,0.343149,0.142544
2,-1.21073,0.384444,0.319708,-1.19499,0.493692,0.425452
2,-1.20452,0.238978,0.101577,-1.13927,0.29371,0.138702
2,-1.21073,0.31078,0.333936,-1.19533,0.384444,0.413091
2,-1.21048,0.278859,0.009315,-1.1783,0.33075,0.115868
2,-1.21297,0.384444,0.364488,-1.19499,0.489719,0.425452
2,-1.18537,0.570354,0.194157,-1.17122,0.613486,0.341838
2,-1.21812,0.382149,-0.005627,-1.20347,0.486484,0.06331
2,-1.17343,0.570354,0.194157,-1.15103,0.634078,0.341838
2,-1.21798,0.374929,0.364488,-1.21073,0.420475,0.446709
2,-1.17792,0.238648,0.046619,-1.13927,0.262172,0.138702
2,-1.13927,0.191844,0.133727,-1.09438,0.238978,0.233527
2,-1.20452,0.262172,0.009315,-1.17792,0.29371,0.115868
2,-1.21798,0.31078,0.364488,-1.20032,0.384444,0.446709
2,-1.10944,0.188902,0.133727,-1.0773,0.22785,0.236001
2,-1.1783,0.238648,0.009315,-1.14528,0.278859,0.101577
2,-1.20032,0.271324,0.365287,-1.16611,0.31078,0.442125
2,-1.14528,0.20406,0.035088,-1.11255,0.238978,0.138702
2,-1.21561,0.382149,-0.054454,-1.18013,0.460943,0.025671
2,-1.17296,0.241816,0.365287,-1.13419,0.275671,0.442125
2,-1.21561,0.33075,-0.095563,-1.1609,0.391451,0.035523
2,-1.21048,0.324708,-0.095563,-1.1609,0.391451,0.035523
2,-1.21048,0.278859,-0.062592,-1.17153,0.33075,0.035523
2,-1.21297,0.420475,0.425447,-1.19499,0.489719,0.493108
2,-1.21798,0.31078,0.413091,-1.20032,0.374929,0.49809
2,-1.21297,0.384068,0.425447,-1.20205,0.447974,0.505463
2,-1.21798,0.374929,0.425447,-1.20941,0.420475,0.505463
2,-1.20341,0.292956,0.413091,-1.18569,0.341951,0.49809
2,-1.1783,0.277692,-0.062592,-1.14319,0.324708,0.009315
2,-1.1783,0.214796,-0.032939,-1.10524,0.278859,0.046619
2,-1.20032,0.271324,0.413091,-1.17296,0.31078,0.480646
2,-1.21798,0.341951,0.446709,-1.20341,0.384068,0.505463
2,-1.1783,0.214796,-0.060964,-1.10524,0.278859,0.009315
2,-1.18569,0.251143,0.442125,-1.12754,0.292956,0.510121
2,-1.17296,0.241816,0.432604,-1.12754,0.271324,0.510121
2,-1.20032,0.275671,0.333936,-1.16611,0.327415,0.413091
2,-0.248984,0.445354,0.007944,-0.162076,0.467114,0.124035
2,-0.232451,0.413878,0.111564,-0.162076,0.453539,0.190864
2,-0.37916,0.430763,0.159252,-0.302528,0.464794,0.232991
2,-0.251157,0.384744,0.111564,-0.232451,0.453539,0.258459
2,-0.242543,0.384744,0.111564,-0.179481,0.453539,0.258459
2,-0.302528,0.384744,0.155713,-0.242543,0.445911,0.258459
2,-0.179481,0.390263,0.124035,-0.155596,0.445354,0.260253
2,-0.242543,0.384744,0.190864,-0.155596,0.413878,0.260253
2,-0.432883,0.406279,0.159252,-0.37916,0.464794,0.263813
2,-0.388874,0.406279,0.159252,-0.340532,0.464794,0.263813
2,-0.488163,0.436825,0.17795,-0.432883,0.461907,0.275575
2,-0.488163,0.376453,0.20477,-0.432883,0.460072,0.285058
2,-0.471256,0.376453,0.20477,-0.388874,0.436825,0.285058
2,-0.322759,0.384744,0.190943,-0.242543,0.443947,0.285416
2,-0.340532,0.394629,0.190943,-0.302528,0.443947,0.285416
2,-0.388874,0.394629,0.232991,-0.322759,0.430763,0.285416
2,-0.502397,0.376453,0.275575,-0.471256,0.460072,0.303818
2,-0.242543,0.345471,0.258459,-0.155596,0.390263,0.31967
2,-0.471256,0.337811,0.263813,-0.388874,0.406279,0.331497
2,-0.425394,0.337811,0.263813,-0.321138,0.406279,0.33203
2,-0.388874,0.342974,0.263813,-0.321138,0.406279,0.33203
2,-0.521819,0.32858,0.285058,-0.471256,0.398976,0.346132
2,-0.528565,0.398976,0.275575,-0.488163,0.460072,0.350919
2,-0.531433,0.3747,0.303818,-0.502397,0.44219,0.355992
2,-0.531433,0.32858,0.303818,-0.502397,0.398976,0.355992
2,-0.425394,0.310637,0.331497,-0.321138,0.342974,0.359729
2,-0.322759,0.297285,0.258459,-0.234319,0.394629,0.36582
2,-0.322759,0.297285,0.285416,-0.234319,0.394629,0.36582
2,-0.385148,0.287553,0.33203,-0.321138,0.342974,0.37072
2,-0.573186,0.32858,0.346132,-0.521819,0.3747,0.380659
2,-0.234319,0.295142,0.31967,-0.142214,0.345471,0.385285
2,-0.566348,0.3747,0.350919,-0.528565,0.453775,0.395409
2,-0.604162,0.278434,0.346132,-0.521819,0.329302,0.396858
2,-0.349278,0.242089,0.33203,-0.308876,0.342974,0.399655
2,-0.321138,0.242089,0.33203,-0.234319,0.342974,0.399655
2,-0.534917,0.260222,0.285058,-0.471256,0.376453,0.40091
2,-0.534917,0.260222,0.285058,-0.425394,0.376453,0.40091
2,-0.534917,0.260222,0.331497,-0.385148,0.337811,0.40091
2,-0.604162,0.260222,0.346132,-0.521819,0.32858,0.40091
2,-0.242543,0.297285,0.258459,-0.199435,0.384744,0.36582
2,-0.928092,1.10125,-0.565823,-0.885196,1.16608,-0.427947
2,-0.951976,1.06928,-0.565119,-0.928092,1.14655,-0.425401
2,-0.960823,1.05429,-0.565119,-0.938446,1.1262,-0.425401
2,-0.886101,1.08651,-0.565823,-0.834674,1.16608,-0.412488
2,-0.886101,1.08651,-0.565823,-0.834674,1.16608,-0.412488
2,-0.848371,1.08651,-0.55226,-0.819448,1.15612,-0.412488
2,-0.834674,1.08636,-0.518217,-0.789993,1.12766,-0.412488
2,-0.938446,1.06765,-0.562635,-0.911498,1.14655,-0.386194
2,-0.928092,1.06765,-0.562635,-0.885196,1.14655,-0.386194
2,-0.891901,0.75897,-0.485416,-0.86158,0.794248,-0.380886
2,-0.86158,0.756308,-0.444666,-0.779405,0.783667,-0.380886
2,-0.7476,0.955318,-0.458174,-0.721544,1.0325,-0.361109
2,-0.834674,1.0366,-0.466946,-0.789993,1.08651,-0.35825
2,-0.800233,1.0325,-0.466946,-0.7476,1.08636,-0.35825
2,-0.819446,0.750263,-0.444666,-0.779405,0.783667,-0.344367
2,-0.779405,0.760585,-0.444666,-0.734981,0.802749,-0.325448
2,-0.960823,1.00681,-0.468743,-0.93184,1.06928,-0.30671
2,-0.961298,0.974477,-0.468743,-0.93184,1.05429,-0.30671
2,-0.938446,1.00681,-0.425401,-0.911498,1.06928,-0.30671
2,-0.885196,1.03089,-0.427947,-0.834674,1.10125,-0.295214
2,-0.857821,1.01868,-0.412488,-0.834451,1.08651,-0.286845
2,-0.834674,1.01868,-0.412488,-0.800233,1.08651,-0.286845
2,-0.961298,0.968689,-0.365477,-0.93184,1.00681,-0.285138
2,-0.911498,0.992332,-0.427947,-0.879735,1.10125,-0.227822
2,-0.885196,0.992332,-0.427947,-0.857821,1.10125,-0.227822
2,-0.93184,0.992332,-0.386194,-0.879735,1.06765,-0.227822
2,-0.939758,0.832422,-0.598126,-0.895771,0.855546,-0.409984
2,-0.939758,0.853931,-0.595799,-0.918296,0.882657,-0.409984
2,-0.939758,0.8209,-0.598126,-0.895771,0.853931,-0.409984
2,-0.939758,0.853931,-0.595799,-0.918296,0.882657,-0.409984
2,-0.973661,0.958348,-0.520357,-0.961298,1.02566,-0.365477
2,-0.973661,0.955967,-0.520357,-0.958835,1.02566,-0.404609
2,-0.973661,0.974477,-0.520357,-0.960823,1.05429,-0.365477
2,-0.939758,0.810494,-0.464017,-0.904866,0.853931,-0.368512
2,-0.939758,0.853931,-0.457598,-0.931632,0.885362,-0.370897
2,-0.937708,0.87619,-0.457598,-0.923549,0.897753,-0.370897
2,-0.958835,0.885362,-0.442662,-0.924204,0.955967,-0.370897
2,-0.931632,0.885362,-0.449648,-0.923549,0.918921,-0.370897
2,-0.958835,0.885362,-0.442084,-0.931632,0.955967,-0.346981
2,-0.965797,0.907885,-0.442084,-0.94886,0.958348,-0.346981
2,-0.919658,0.75897,-0.392402,-0.86158,0.810494,-0.368512
2,-0.948979,0.810494,-0.409984,-0.919658,0.853931,-0.285714
2,-0.965797,0.907885,-0.404609,-0.94886,0.974477,-0.346981
2,-0.961298,0.907885,-0.365477,-0.94886,0.974477,-0.286714
2,-0.939758,0.853931,-0.409984,-0.931632,0.885362,-0.286461
2,-0.948979,0.825345,-0.409984,-0.93875,0.863706,-0.285714
2,-0.961298,0.908098,-0.365477,-0.9463,0.974477,-0.285138
2,-0.958655,0.863706,-0.286714,-0.93875,0.908098,-0.232039
2,-0.86158,0.75897,-0.5133,-0.779405,0.791956,-0.380886
2,-0.904866,0.776235,-0.485416,-0.874348,0.8209,-0.392402
2,-0.781594,0.750263,-0.444666,-0.749042,0.783667,-0.325448
2,-0.919658,0.776235,-0.464017,-0.891901,0.8209,-0.368512
2,-0.779405,0.783667,-0.553151,-0.746128,0.834858,-0.444666
2,-0.919658,0.75264,-0.380886,-0.86158,0.810494,-0.319119
2,-0.948979,0.75264,-0.319119,-0.888948,0.825345,-0.258533
2,-0.948979,0.75264,-0.368512,-0.888948,0.825345,-0.285714
2,-0.963619,0.756925,-0.285714,-0.920755,0.825345,-0.213824
2,-0.874348,0.75897,-0.5133,-0.811724,0.794248,-0.380886
2,-0.874348,0.794248,-0.598292,-0.829086,0.814897,-0.485416
2,-0.904866,0.794248,-0.598126,-0.874348,0.832422,-0.464017
2,-0.895771,0.794248,-0.598126,-0.865362,0.832422,-0.485416
2,-0.829086,0.791956,-0.642735,-0.790959,0.835629,-0.5133
2,-0.910861,0.835774,-0.763729,-0.875261,0.855682,-0.658699
2,-0.829086,0.812064,-0.776065,-0.790959,0.857062,-0.598292
2,-0.92297,0.832422,-0.598126,-0.895771,0.882657,-0.58208
2,-0.918296,0.832422,-0.658699,-0.895771,0.882657,-0.595799
2,-0.755664,0.821348,-0.553151,-0.723962,0.887654,-0.462968
2,-0.824393,0.835629,-0.776065,-0.763944,0.889851,-0.642735
2,-0.910861,0.855682,-0.799148,-0.882377,0.894653,-0.658699
2,-0.918296,0.855682,-0.706922,-0.897108,0.894653,-0.595799
2,-0.755664,0.834858,-0.600993,-0.723962,0.903855,-0.499984
2,-0.755664,0.834858,-0.652004,-0.725507,0.903855,-0.553151
2,-0.937708,0.87619,-0.615542,-0.898928,0.92994,-0.449648
2,-0.937708,0.87619,-0.615542,-0.898928,0.92994,-0.457598
2,-0.918296,0.882657,-0.706922,-0.897108,0.92994,-0.595799
2,-0.924204,0.897753,-0.615542,-0.898928,0.92994,-0.442662
2,-0.924204,0.918921,-0.615542,-0.898928,0.958838,-0.442662
2,-0.958835,0.918921,-0.480642,-0.924204,0.959956,-0.442084
2,-0.940411,0.918921,-0.539761,-0.911864,0.959956,-0.442662
2,-0.73987,0.894168,-0.675603,-0.719815,0.96559,-0.600993
2,-0.898928,0.894653,-0.807965,-0.866315,0.973979,-0.615542
2,-0.911864,0.92994,-0.680375,-0.890468,0.989409,-0.539761
2,-0.898928,0.92994,-0.807965,-0.866315,0.989409,-0.615542
2,-0.940411,0.958838,-0.566574,-0.911864,1.00332,-0.480642
2,-0.973661,0.955967,-0.520357,-0.940411,1.02566,-0.442084
2,-0.973661,0.959956,-0.566574,-0.933569,1.02566,-0.480642
2,-0.911864,0.958838,-0.698301,-0.890468,1.03489,-0.539761
2,-0.933569,0.958838,-0.698301,-0.900198,1.03489,-0.539761
2,-0.979994,1.02566,-0.588831,-0.960823,1.07629,-0.468743
2,-0.978936,1.00332,-0.642978,-0.933569,1.08235,-0.520357
2,-0.979994,1.02566,-0.642978,-0.973661,1.08235,-0.520357
2,-0.933569,1.00332,-0.744119,-0.900198,1.08558,-0.566574
2,-0.738022,1.01142,-0.678869,-0.714509,1.09265,-0.549067
2,-0.738022,1.02397,-0.7819,-0.714509,1.09265,-0.659693
2,-0.964361,1.00332,-0.744119,-0.910276,1.11335,-0.566574
2,-0.978936,1.00332,-0.720629,-0.933569,1.11335,-0.566574
2,-0.987028,1.08235,-0.720629,-0.964361,1.13314,-0.642978
2,-0.789993,1.0325,-0.622228,-0.7476,1.13376,-0.458174
2,-0.776861,1.06408,-0.659693,-0.738022,1.13376,-0.549972
2,-0.910861,0.832422,-0.691008,-0.875261,0.855682,-0.598126
2,-0.874348,0.791956,-0.598292,-0.811724,0.812064,-0.485416
2,-0.910861,0.853343,-0.799148,-0.879348,0.888793,-0.658699
2,-0.897108,0.888793,-0.807965,-0.866315,0.973979,-0.706922
2,-0.875261,0.812064,-0.776065,-0.824393,0.857062,-0.598292
2,-0.895771,0.814897,-0.691008,-0.865362,0.835774,-0.580125
2,-0.875261,0.812064,-0.691008,-0.829086,0.835774,-0.580125
2,-0.943086,0.602893,0.594433,-0.889924,0.696679,0.651608
2,-0.961709,0.77211,0.473369,-0.887387,0.831426,0.534756
2,-0.961709,0.745976,0.51296,-0.887387,0.801074,0.563901
2,-0.91986,0.523162,0.60761,-0.866632,0.651819,0.665878
2,-0.91986,0.602893,0.594433,-0.866632,0.696679,0.651608
2,-0.929507,0.801074,0.435081,-0.849643,0.863331,0.51296
2,-0.892356,0.523162,0.60761,-0.845679,0.651819,0.665878
2,-0.911198,0.696679,0.53321,-0.826973,0.754324,0.594433
2,-0.889924,0.651819,0.53321,-0.826973,0.754324,0.60761
2,-0.892356,0.482119,0.613218,-0.821555,0.592348,0.665878
2,-0.866632,0.592348,0.545513,-0.811429,0.704537,0.613218
2,-0.845679,0.482119,0.568756,-0.797898,0.592348,0.641305
2,-0.845679,0.555773,0.545513,-0.797898,0.704537,0.613218
2,-0.911198,0.745976,0.457388,-0.778543,0.833456,0.563901
2,-0.887387,0.801074,0.435081,-0.778543,0.863331,0.51296
2,-0.826973,0.704537,0.457388,-0.778543,0.833456,0.545513
2,-0.811429,0.555773,0.50482,-0.776182,0.704537,0.568756
2,-0.821555,0.463177,0.568756,-0.761905,0.555773,0.641305
2,-0.797898,0.555773,0.482038,-0.759316,0.682766,0.568756
2,-0.811429,0.704537,0.457388,-0.751654,0.833456,0.545513
2,-0.811429,0.682766,0.461858,-0.751654,0.790921,0.545513
2,-0.797898,0.463177,0.508236,-0.745624,0.555773,0.585832
2,-0.797898,0.528645,0.482038,-0.745624,0.596495,0.568756
2,-0.776182,0.596495,0.43124,-0.734661,0.682766,0.50482
2,-0.776182,0.64654,0.43124,-0.728997,0.694789,0.50482
2,-0.776182,0.682766,0.436485,-0.728997,0.790921,0.50482
2,-0.759316,0.596495,0.431176,-0.72527,0.64654,0.482038
2,-0.759316,0.528645,0.465123,-0.710056,0.596495,0.508236
2,-0.759316,0.551127,0.431176,-0.710056,0.618306,0.482038
2,-0.745624,0.479158,0.465123,-0.692141,0.551127,0.508236
2,-0.710056,0.479158,0.433831,-0.66373,0.565633,0.493328
2,-0.692141,0.479158,0.428039,-0.621976,0.565633,0.493328
2,-0.692141,0.46269,0.428039,-0.621976,0.515521,0.493328
2,-0.911198,0.745976,0.457388,-0.778543,0.833456,0.563901
2,-0.866632,0.651819,0.53321,-0.811429,0.754324,0.60761
2,-1.20205,0.447974,0.425452,-1.17084,0.54778,0.493108
2,-1.20205,0.447974,0.452815,-1.16234,0.54778,0.529344
2,-1.17084,0.51263,0.446946,-1.15007,0.663023,0.529344
2,-1.16234,0.51263,0.446946,-1.11671,0.663023,0.529344
2,-1.15007,0.655363,0.417336,-1.11671,0.742091,0.520309
2,-1.13879,0.478153,0.578025,-1.10561,0.561908,0.616328
2,-1.12889,0.655363,0.417336,-1.09893,0.742091,0.520309
2,-1.10561,0.455524,0.616328,-1.06889,0.517703,0.647112
2,-1.11671,0.561908,0.520309,-1.06863,0.655363,0.626379
2,-1.11178,0.483941,0.589387,-1.06863,0.577338,0.626379
2,-1.10561,0.483941,0.616328,-1.06863,0.577338,0.647112
2,-1.11671,0.655363,0.482453,-1.06676,0.726867,0.561218
2,-1.11671,0.577338,0.520309,-1.06676,0.672368,0.626379
2,-1.09893,0.672368,0.482453,-1.04022,0.765454,0.561218
2,-1.0736,0.455524,0.645511,-1.03097,0.525817,0.673007
2,-1.0736,0.517703,0.626379,-1.03097,0.577338,0.673007
2,-1.06889,0.454181,0.645511,-1.02311,0.525817,0.673007
2,-1.06863,0.577338,0.561218,-1.02118,0.672368,0.626379
2,-1.06676,0.667398,0.494859,-1.02118,0.765454,0.600033
2,-1.06863,0.525817,0.626379,-1.00368,0.594619,0.673007
2,-1.04022,0.765454,0.477625,-0.961709,0.812933,0.534756
2,-1.04022,0.667398,0.494859,-0.961709,0.77211,0.600033
2,-1.02118,0.667398,0.534756,-0.961709,0.77211,0.615386
2,-1.03097,0.525817,0.65624,-0.961241,0.594619,0.678855
2,-1.00368,0.594619,0.615386,-0.943086,0.670537,0.65624
2,-1.00368,0.553463,0.629122,-0.943086,0.652943,0.678855
2,-0.987708,0.77211,0.473369,-0.929507,0.831426,0.534756
2,-0.961241,0.553463,0.629122,-0.91986,0.652943,0.678855
2,-0.98157,0.670537,0.534756,-0.911198,0.77211,0.615386
2,-0.98157,0.652943,0.563901,-0.911198,0.745976,0.629122
2,-0.961241,0.523162,0.651608,-0.892356,0.602893,0.678855
2,-0.943086,0.652943,0.563901,-0.889924,0.745976,0.629122
2,-1.06863,0.577338,0.600033,-1.00368,0.667398,0.65624
2,-1.16234,0.478153,0.529344,-1.11178,0.561908,0.589387
2,-1.16234,0.51263,0.520309,-1.11178,0.655363,0.589387
2,-1.02118,0.594619,0.600033,-0.98157,0.670537,0.65624
2,-0.825407,0.606028,-0.279347,-0.77152,0.681907,-0.269962
2,-0.825407,0.606028,-0.275585,-0.77152,0.697804,-0.267837
2,-0.883221,0.612747,-0.279347,-0.82516,0.681907,-0.269962
2,-0.771904,0.594656,-0.275585,-0.708947,0.697804,-0.262106
2,-0.771904,0.594656,-0.267837,-0.708947,0.697804,-0.24558
2,-0.859716,0.499012,-0.287248,-0.75488,0.614011,-0.279347
2,-0.82516,0.499012,-0.284415,-0.75488,0.614011,-0.275585
2,-0.854634,0.681907,-0.279812,-0.771904,0.713939,-0.267837
2,-0.916888,0.612747,-0.270267,-0.825407,0.681907,-0.252439
2,-0.883221,0.535151,-0.287248,-0.82516,0.614011,-0.270267
2,-0.854634,0.697804,-0.294088,-0.771904,0.727386,-0.267837
2,-0.916888,0.656333,-0.279812,-0.825407,0.713939,-0.252439
2,-0.77152,0.499012,-0.284415,-0.708947,0.606028,-0.262106
2,-0.787664,0.697804,-0.294088,-0.738191,0.745782,-0.264066
2,-0.771904,0.697256,-0.267837,-0.714712,0.745782,-0.24558
2,-0.854634,0.713939,-0.344367,-0.781594,0.750263,-0.279812
2,-0.939832,0.656333,-0.279812,-0.854634,0.732578,-0.237731
2,-0.958909,0.535151,-0.287248,-0.859716,0.612747,-0.258638
2,-0.958909,0.543382,-0.270267,-0.883221,0.656333,-0.252439
2,-0.854634,0.713939,-0.382119,-0.781594,0.756308,-0.279812
2,-0.787664,0.727386,-0.325448,-0.738191,0.760585,-0.264066
2,-0.714712,0.594656,-0.262106,-0.642864,0.697256,-0.236889
2,-0.787664,0.727386,-0.344367,-0.749042,0.760585,-0.294088
2,-0.75488,0.499012,-0.284415,-0.638386,0.594656,-0.247226
2,-0.738191,0.697256,-0.264066,-0.693986,0.745782,-0.205723
2,-0.888948,0.713939,-0.382119,-0.819446,0.756308,-0.279812
2,-0.873363,0.452318,-0.287248,-0.75488,0.535151,-0.284415
2,-0.714712,0.595446,-0.24558,-0.630826,0.697256,-0.211417
2,-0.920755,0.713939,-0.319119,-0.854634,0.756925,-0.258533
2,-0.939832,0.713939,-0.279812,-0.854634,0.756925,-0.237731
2,-0.708947,0.509121,-0.262106,-0.638386,0.595446,-0.236889
2,-0.714712,0.654186,-0.24558,-0.630681,0.71143,-0.19062
2,-0.958909,0.486257,-0.287248,-0.859716,0.543382,-0.258638
2,-0.888948,0.75264,-0.382119,-0.819446,0.75897,-0.319119
2,-0.749042,0.745782,-0.351688,-0.734981,0.802749,-0.264066
2,-0.934105,0.452318,-0.287248,-0.859716,0.535151,-0.276317
2,-1.00275,0.543382,-0.258638,-0.916888,0.656333,-0.213013
2,-0.873363,0.421563,-0.291212,-0.75488,0.499012,-0.284415
2,-0.983579,0.656333,-0.252439,-0.916888,0.732578,-0.219158
2,-0.714712,0.697256,-0.24558,-0.630681,0.743971,-0.19062
2,-1.00275,0.632377,-0.252439,-0.916888,0.702163,-0.213013
2,-0.738191,0.745782,-0.351688,-0.726189,0.809372,-0.264066
2,-0.738191,0.745782,-0.265796,-0.720647,0.811047,-0.213172
2,-0.803089,0.421563,-0.291212,-0.7239,0.499012,-0.284415
2,-0.738191,0.743971,-0.264066,-0.693986,0.811047,-0.205723
2,-0.75488,0.450901,-0.284415,-0.638386,0.509121,-0.247226
2,-0.693986,0.71143,-0.205723,-0.630681,0.743971,-0.181345
2,-1.01808,0.543382,-0.258638,-0.958909,0.632377,-0.213013
2,-0.75488,0.423416,-0.289052,-0.639547,0.499012,-0.263658
2,-0.720647,0.743971,-0.213172,-0.680785,0.811047,-0.174782
2,-0.963619,0.732578,-0.258533,-0.920755,0.797488,-0.213824
2,-0.998406,0.467767,-0.276317,-0.934105,0.543382,-0.246514
2,-0.983579,0.702163,-0.237731,-0.939832,0.797488,-0.213824
2,-0.693986,0.738678,-0.205723,-0.642601,0.807221,-0.174782
2,-1.01808,0.467767,-0.258638,-0.958909,0.555822,-0.218745
2,-0.854459,0.308144,0.654544,-0.802166,0.355833,0.679534
2,-0.752209,0.297347,0.473322,-0.712418,0.364105,0.562051
2,-0.780176,0.297347,0.519051,-0.741718,0.364105,0.616682
2,-0.802166,0.324726,0.562051,-0.741718,0.364105,0.660597
2,-0.741718,0.318071,0.473322,-0.684701,0.3643,0.562051
2,-0.956463,0.313974,0.659964,-0.899943,0.378863,0.690998
2,-0.802166,0.355833,0.562051,-0.741718,0.402243,0.660597
2,-0.864887,0.330773,0.660597,-0.802166,0.403969,0.689461
2,-0.899943,0.330773,0.679534,-0.854459,0.403969,0.689461
2,-0.913289,0.336996,0.684681,-0.864887,0.403969,0.690998
2,-0.802166,0.355833,0.606356,-0.760396,0.416746,0.660597
2,-0.825987,0.355833,0.647705,-0.793247,0.416746,0.676334
2,-0.979046,0.313974,0.659964,-0.913289,0.421027,0.690998
2,-0.760396,0.364105,0.528649,-0.717656,0.423321,0.606356
2,-0.741718,0.364105,0.488112,-0.684701,0.423321,0.562051
2,-0.717656,0.3643,0.483907,-0.651859,0.423321,0.528649
2,-0.941439,0.378863,0.687143,-0.864887,0.447279,0.690998
2,-0.979046,0.378863,0.671763,-0.913289,0.447279,0.690998
2,-0.761905,0.402243,0.528649,-0.717656,0.463177,0.606356
2,-0.793247,0.402243,0.585832,-0.760396,0.463177,0.647705
2,-0.717656,0.417889,0.483907,-0.651859,0.479158,0.528649
2,-0.864887,0.403969,0.641305,-0.821555,0.482119,0.689461
2,-0.825987,0.409182,0.641305,-0.793247,0.482119,0.676334
2,-0.821555,0.416746,0.585832,-0.761905,0.482119,0.647705
2,-1.02311,0.421027,0.671763,-0.979046,0.499603,0.688895
2,-0.941439,0.403969,0.665878,-0.864887,0.523162,0.689461
2,-0.892356,0.403969,0.641305,-0.821555,0.523162,0.689461
2,-0.761905,0.423321,0.508236,-0.717656,0.528645,0.585832
2,-0.745624,0.423321,0.493328,-0.692141,0.528645,0.528649
2,-0.99262,0.421027,0.671763,-0.941439,0.499603,0.688895
2,-1.03097,0.454181,0.672543,-0.99262,0.525817,0.688895
2,-0.99262,0.447279,0.678855,-0.941439,0.553463,0.688895
2,-0.961241,0.447279,0.665878,-0.892356,0.553463,0.687143
2,-1.03097,0.499603,0.673007,-0.961241,0.553463,0.688895
2,-1.11043,0.394583,0.612617,-1.06889,0.483941,0.645511
2,-1.14832,0.360225,0.578025,-1.11043,0.478153,0.612617
2,-1.13879,0.394583,0.578025,-1.10561,0.483941,0.616328
2,-1.18502,0.360225,0.545121,-1.13879,0.478153,0.582889
2,-1.18502,0.414429,0.529344,-1.13879,0.51263,0.578025
2,-1.20205,0.414429,0.493108,-1.16234,0.51263,0.545121
2,-1.11355,0.670177,-0.107611,-1.08737,0.732074,-0.013076
2,-1.13876,0.670177,-0.07512,-1.1091,0.732074,0.020936
2,-1.15911,0.676691,-0.013076,-1.1091,0.732074,0.070538
2,-1.1091,0.68845,-0.126445,-1.0488,0.732074,-0.013076
2,-1.0488,0.632377,-0.213013,-1.00275,0.7415,-0.126445
2,-1.01761,0.632377,-0.219158,-0.983579,0.7415,-0.170118
2,-1.18184,0.687609,0.051233,-1.15502,0.754313,0.100899
2,-1.15911,0.687609,-0.013076,-1.1091,0.754313,0.070538
