../../../Assets/head.obj
0.5,-0.450953,0.311634,1.25574,1,0,0,0
0.5,0.603305,-0.0920979,0.440746,1,0,0,0
0.5,0.63321,0.154255,0.942741,1,0,0,0
0.5,0.521112,0.572499,0.524109,1,0,0,0
0.5,0.619694,-0.470973,-0.1451,1,0,0,0
0.5,1.04248,-0.434098,0.236284,1,0,0,0
0.5,-0.33019,-1.28909,0.315905,1,0,0,0
0.5,-0.292536,0.0413302,-1.40934,0,0,0,0
0.5,0.0398799,-1.01587,-0.721691,1,0,0,0
0.5,-0.874577,-0.530181,-0.651683,1,0,0,0
0.5,0.0413018,0.227296,0.806702,1,0,0,0
0.5,-0.645032,-0.458399,0.697142,1,0,0,0
0.5,0.307778,-0.959544,-0.798548,1,0,0,0
0.5,-1.03799,-0.728364,0.532437,1,0,0,0
0.5,0.15538,0.218754,-1.30487,0,0,0,0
0.5,-0.0878991,-0.0738997,0.236132,1,0,0,0
0.5,-0.730002,0.140855,1.28451,0,0,0,0
0.5,0.00821989,0.321232,0.949852,1,0,0,0
0.5,1.31452,-0.157128,-0.455724,1,0,0,0
0.5,-0.823104,0.105001,-0.394433,1,0,0,0
0.5,-0.864309,0.0323549,-0.582119,1,0,0,0
0.5,-0.200517,0.859846,-1.09605,1,0,0,0
0.5,0.571423,-1.09869,-0.720568,1,0,0,0
0.5,0.0903619,1.21323,0.18394,1,0,0,0
0.5,0.434016,-1.25608,0.215234,1,0,0,0
0.5,-0.27002,-0.0887462,0.815683,1,0,0,0
0.5,-0.670078,-0.821853,0.307782,1,0,0,0
0.5,0.412374,-0.155557,0.700661,1,0,0,0
0.5,-0.50973,1.15573,0.445777,1,0,0,0
0.5,0.308809,-0.313446,1.3309,0,0,0,0
0.5,-1.00217,0.160045,0.209109,1,0,0,0
0.5,-0.883909,0.258097,0.725107,1,0,0,0
0.5,-0.588378,-0.967943,-0.36162,1,0,0,0
0.5,0.41481,-0.790232,-0.0233634,1,0,0,0
0.5,-0.311736,1.32367,-0.407797,1,0,0,0
0.5,0.619378,-1.08599,0.258545,1,0,0,0
0.5,0.764536,1.14766,0.198595,1,0,0,0
0.5,0.667856,-0.377387,0.111098,1,0,0,0
0.5,0.722686,0.221749,0.497619,1,0,0,0
0.5,-1.32001,-0.471017,0.0901899,1,0,0,0
0.5,-1.21193,0.517454,-0.097632,0,0,0,0
0.5,-0.775886,0.0820981,-0.0176556,1,0,0,0
0.5,0.206068,0.083172,-0.818276,1,0,0,0
0.5,-0.239742,-0.141172,-1.01933,1,0,0,0
0.5,-1.47028,-0.186325,-0.211232,1,0,0,0
0.5,-0.188804,1.33251,-0.448559,1,0,0,0
0.5,-0.134826,1.09767,-0.331341,1,0,0,0
0.5,0.0484949,-0.352664,0.0822479,1,0,0,0
0.5,0.341778,-1.14221,-0.0312216,1,0,0,0
0.5,0.579738,0.724214,0.100259,1,0,0,0
0.5,0.372201,-0.790203,0.560121,1,0,0,0
0.5,0.376022,0.708504,-0.2551,1,0,0,0
0.5,-1.25351,0.520087,-0.42104,0,0,0,0
0.5,-0.623616,0.0345481,0.0104267,1,0,0,0
0.5,0.359136,-0.549013,0.96935,1,0,0,0
0.5,0.140489,-0.939791,1.1091,0,0,0,0
0.5,-0.735714,-0.103467,-1.02452,1,0,0,0
0.5,-0.558614,0.809327,-1.11879,0,0,0,0
0.5,-0.424478,-0.796515,0.312989,1,0,0,0
0.5,0.210545,1.02504,0.462098,1,0,0,0
0.5,0.556882,-0.485043,-0.781561,1,0,0,0
0.5,-0.011602,0.0682026,-0.865138,1,0,0,0
0.5,-0.328649,-1.05883,-0.0187974,1,0,0,0
0.5,-0.499475,0.801503,0.91378,1,0,0,0
0.5,0.857606,0.2778,0.826101,1,0,0,0
0.5,0.25973,0.628453,1.06302,1,0,0,0
0.5,1.00861,0.768089,0.417433,1,0,0,0
0.5,0.721794,0.440329,0.603803,1,0,0,0
0.5,-0.578901,-0.645623,0.634632,1,0,0,0
0.5,0.951234,-0.737615,0.801137,1,0,0,0
0.5,0.664168,-0.518586,0.658765,1,0,0,0
0.5,-0.533652,-0.645847,-0.239032,1,0,0,0
0.5,0.758328,0.890976,-0.154389,1,0,0,0
0.5,0.220322,-0.374258,1.2071,1,0,0,0
0.5,0.207374,-1.11426,0.976851,0,0,0,0
0.5,-0.347049,0.64952,-0.45335,1,0,0,0
0.5,-0.181025,-1.30757,-0.154843,1,0,0,0
0.5,1.09882,-0.577056,0.600057,1,0,0,0
0.5,0.311363,-1.10207,-0.159809,1,0,0,0
0.5,-0.43338,-1.11727,0.0463815,1,0,0,0
0.5,0.0827092,-0.937285,0.639389,1,0,0,0
0.5,0.768925,0.917172,0.872414,1,0,0,0
0.5,-0.0558542,-0.101152,-0.432887,1,0,0,0
0.5,1.23299,-0.70124,-0.0636531,1,0,0,0
0.5,0.835633,-0.34917,-1.14236,1,0,0,0
0.5,0.307436,-0.322358,-0.728823,1,0,0,0
0.5,0.658241,0.274346,-1.28653,0,0,0,0
0.5,-0.871801,-0.72479,0.505811,1,0,0,0
0.5,-0.997123,-1.01209,-0.22992,1,0,0,0
0.5,-0.69375,-1.11744,0.420221,1,0,0,0
0.5,0.459602,-1.01495,0.453693,1,0,0,0
0.5,1.14845,-0.843054,-0.107208,1,0,0,0
0.5,0.208514,0.597749,-0.71292,1,0,0,0
0.5,1.42653,-0.295646,-0.159947,1,0,0,0
0.5,-1.1132,-0.285554,0.424657,1,0,0,0
0.5,1.28892,-0.673238,0.0827603,1,0,0,0
0.5,-0.341037,0.0806957,0.0185703,1,0,0,0
0.5,-0.211331,1.1706,-0.784663,1,0,0,0
0.5,0.0416422,-0.937811,1.1001,0,0,0,0
0.5,0.149349,-0.879005,-0.927387,1,0,0,0
0.5,-0.779411,-0.984439,0.614128,1,0,0,0
0.5,-0.397292,0.203705,1.35906,0,0,0,0
0.5,-0.656314,-0.536257,-0.653505,1,0,0,0
0.5,1.02645,-0.881806,-0.585612,1,0,0,0
0.5,0.601483,-0.444238,-1.2251,1,0,0,0
0.5,-0.680742,-0.455112,-0.325536,1,0,0,0
0.5,0.286194,0.0420947,-0.328969,1,0,0,0
0.5,-0.45938,-0.232646,0.960001,1,0,0,0
0.5,-0.533518,-1.38592,0.0103375,1,0,0,0
0.5,0.144733,-0.0979196,-0.66388,1,0,0,0
0.5,0.299897,-0.484755,0.310922,1,0,0,0
0.5,-0.735612,0.0402664,0.960559,1,0,0,0
0.5,0.0245596,0.471175,-1.21091,0,0,0,0
0.5,-0.301565,0.424166,0.758081,1,0,0,0
0.5,-0.252368,0.667063,0.870443,1,0,0,0
0.5,1.15402,0.832193,0.144276,0,0,0,0
0.5,0.0514632,0.966339,-0.283952,1,0,0,0
0.5,-0.0285418,-0.263302,-1.39753,0,0,0,0
0.5,-0.0856106,-0.387263,-0.70956,1,0,0,0
0.5,0.760114,-0.836469,0.0741336,1,0,0,0
0.5,-0.197829,0.557128,0.745695,1,0,0,0
0.5,-0.233842,0.369816,-0.705606,1,0,0,0
0.5,0.184677,1.14888,0.455977,1,0,0,0
0.5,-0.830526,0.191302,-0.0790722,1,0,0,0
0.5,-0.194446,-0.576567,-0.725198,1,0,0,0
0.5,1.2187,-0.340234,0.678736,1,0,0,0
0.5,-0.0493226,-0.129178,0.778843,1,0,0,0
0.5,-0.576521,-0.754863,0.113541,1,0,0,0
0.5,-0.446944,-0.956397,-0.530575,1,0,0,0
0.5,0.473724,0.870555,-0.865672,1,0,0,0
0.5,-0.53585,-0.932405,-0.23931,1,0,0,0
0.5,-0.344186,-0.311567,-1.35338,0,0,0,0
0.5,-0.468128,-0.487189,-0.632004,1,0,0,0
0.5,-1.33987,0.624468,-0.185399,0,0,0,0
0.5,1.14513,-0.116898,0.126381,1,0,0,0
0.5,-0.300947,-1.0651,0.0651715,1,0,0,0
0.5,-0.000615319,0.418632,-0.0951181,1,0,0,0
0.5,-0.689644,0.869476,0.546922,1,0,0,0
0.5,-1.01256,0.766113,0.215683,1,0,0,0
0.5,-0.667049,-0.446421,-0.486228,1,0,0,0
0.5,0.499394,-0.446167,0.617309,1,0,0,0
0.5,0.348016,0.409878,1.26389,1,0,0,0
0.5,-0.279239,0.619126,-1.12856,0,0,0,0
0.5,0.943034,0.00506409,-0.252895,1,0,0,0
0.5,1.14717,0.472541,-0.810191,0,0,0,0
0.5,0.408696,-1.37384,-0.197735,1,0,0,0
0.5,0.945725,0.280806,0.650337,1,0,0,0
0.5,-1.04861,-0.337039,0.440386,1,0,0,0
0.5,-0.281071,0.0894001,0.137224,1,0,0,0
0.5,-1.12822,-0.588564,-0.373631,1,0,0,0
0.5,-0.659846,0.904169,-0.763409,1,0,0,0
0.5,-0.86108,0.443717,0.786581,1,0,0,0
0.5,0.302778,-0.561176,-1.2533,1,0,0,0
0.5,0.260969,-0.692448,-1.00157,1,0,0,0
0.5,0.985212,-0.454539,0.565882,1,0,0,0
0.5,-0.729498,1.08654,0.274267,1,0,0,0
0.5,-0.279191,-0.642994,-0.311854,1,0,0,0
0.5,0.258906,1.19352,0.703089,1,0,0,0
0.5,-0.274604,-0.374283,-0.518021,1,0,0,0
0.5,-0.126231,1.14691,-0.587902,1,0,0,0
0.5,0.881286,-0.344267,0.589299,1,0,0,0
0.5,0.726377,-1.06102,0.687684,1,0,0,0
0.5,1.47107,-0.0877759,0.00106582,1,0,0,0
0.5,0.535065,0.00621327,-0.567537,1,0,0,0
0.5,0.180413,-0.77621,0.00910695,1,0,0,0
0.5,1.00057,0.00266309,-0.303775,1,0,0,0
0.5,0.810716,0.346913,-0.0517991,1,0,0,0
0.5,-0.850123,-0.84187,-0.581424,1,0,0,0
0.5,0.939662,0.324436,0.463181,1,0,0,0
0.5,0.256836,-0.75506,-0.577804,1,0,0,0
0.5,0.057874,-1.02716,-0.0442347,1,0,0,0
0.5,0.662876,-0.288437,0.975148,1,0,0,0
0.5,0.344682,0.963987,-0.00515851,1,0,0,0
0.5,0.492597,0.763722,0.850188,1,0,0,0
0.5,0.137126,0.705243,0.807339,1,0,0,0
0.5,-0.361856,1.03015,-0.200877,1,0,0,0
0.5,0.522208,1.12585,-0.259174,1,0,0,0
0.5,0.985111,-0.218355,0.779809,0,0,0,0
0.5,-0.69655,-0.225651,-0.436985,1,0,0,0
0.5,0.795301,-0.683667,-1.03956,1,0,0,0
0.5,-0.540617,1.39271,0.0284095,1,0,0,0
0.5,0.260049,-0.970664,-0.64936,1,0,0,0
0.5,-0.890374,0.815533,0.0558025,1,0,0,0
0.5,0.20947,1.11121,-0.504687,1,0,0,0
0.5,-0.0718013,-1.16139,0.412562,1,0,0,0
0.5,-1.3199,-0.449178,0.547691,1,0,0,0
0.5,-0.655886,-0.527399,1.0062,1,0,0,0
0.5,0.329373,0.175279,0.865407,1,0,0,0
0.5,0.0726529,0.652522,-1.1084,1,0,0,0
0.5,-0.152698,-0.680007,-0.446091,1,0,0,0
0.5,0.729288,-0.205793,1.26575,0,0,0,0
0.5,0.670367,0.227687,0.857964,1,0,0,0
0.5,-0.403488,0.0913567,0.364128,1,0,0,0
0.5,0.641435,-1.31197,0.144697,1,0,0,0
0.5,-0.817312,-1.06445,-0.0699632,1,0,0,0
0.5,-0.332561,-0.485363,1.12305,1,0,0,0
0.5,0.869072,-1.19401,-0.139208,1,0,0,0
0.5,0.0621957,0.340044,-1.2967,0,0,0,0
0.5,-0.273356,0.724781,0.30265,1,0,0,0
0.5,-1.01299,0.586662,-0.728009,0,0,0,0
0.5,-0.906821,-0.224888,-0.142923,1,0,0,0
0.5,0.429245,-0.458484,0.0609712,1,0,0,0
0.5,-0.443387,-0.242675,0.684712,1,0,0,0
0.5,-0.0251689,1.00567,-0.582712,1,0,0,0
0.5,0.803536,0.0737488,0.694298,1,0,0,0
0.5,-0.364464,0.235831,0.933121,1,0,0,0
0.5,0.186628,0.782357,-0.433717,1,0,0,0
0.5,-0.506219,-0.998171,0.797394,1,0,0,0
0.5,0.0878501,-0.733079,-0.222458,1,0,0,0
0.5,-1.108,0.809391,0.322614,0,0,0,0
0.5,0.537896,-0.40896,0.954872,1,0,0,0
0.5,-0.192935,-0.749762,1.1424,0,0,0,0
0.5,0.460838,0.880584,-0.839254,1,0,0,0
0.5,0.481259,-0.526837,-0.0109599,1,0,0,0
0.5,0.0904442,-0.31211,1.13018,1,0,0,0
0.5,-0.373099,0.710183,-0.966002,1,0,0,0
0.5,-0.778393,0.0949957,1.05335,1,0,0,0
0.5,0.054003,1.45613,-0.0156663,1,0,0,0
0.5,0.0913702,1.4392,0.11371,1,0,0,0
0.5,-0.229454,0.609213,0.890077,1,0,0,0
0.5,-0.349163,-0.86674,-0.923907,1,0,0,0
0.5,0.620478,-1.00181,0.853558,0,0,0,0
0.5,-0.766547,0.71626,-0.870567,1,0,0,0
0.5,0.26806,0.0954601,1.18624,1,0,0,0
0.5,-0.349173,0.29325,-0.78573,1,0,0,0
0.5,-0.633057,-0.191168,1.12768,1,0,0,0
0.5,1.00518,0.779407,-0.665244,1,0,0,0
0.5,1.10982,-0.286894,0.335978,1,0,0,0
0.5,0.525599,-0.171112,0.800298,1,0,0,0
0.5,-0.413592,0.131043,0.404371,1,0,0,0
0.5,-0.655345,-1.05026,-0.615772,1,0,0,0
0.5,1.16644,0.476731,0.702378,0,0,0,0
0.5,-0.48795,0.275295,-1.35809,0,0,0,0
0.5,0.224334,-0.941741,0.486915,1,0,0,0
0.5,-0.0376771,1.44817,-0.0968476,1,0,0,0
0.5,1.08616,0.614133,0.754408,0,0,0,0
0.5,0.335414,-0.796239,-0.768946,1,0,0,0
0.5,0.297925,-0.0141331,0.646646,1,0,0,0
0.5,-0.830938,-0.544054,-0.570151,1,0,0,0
0.5,0.126464,-1.02133,1.08492,0,0,0,0
0.5,0.393311,-0.333506,1.06887,1,0,0,0
0.5,0.903103,-0.839276,-0.762524,1,0,0,0
0.5,0.695586,0.735007,0.776257,1,0,0,0
0.5,0.844723,0.064964,0.434196,1,0,0,0
0.5,-0.419518,0.196728,-0.38644,1,0,0,0
0.5,0.960874,0.504165,0.674248,1,0,0,0
0.5,-0.100202,0.506958,0.459841,1,0,0,0
0.5,0.664959,-0.479655,0.860583,1,0,0,0
0.5,-0.256672,-0.115505,0.614294,1,0,0,0
0.5,1.13398,-0.449767,-0.093117,1,0,0,0
0.5,-1.19989,-0.0870155,-0.323765,1,0,0,0
0.5,-0.0496036,0.586076,-0.542976,1,0,0,0
0.5,-0.126776,-0.251259,1.42047,0,0,0,0
0.5,-0.388825,0.378774,-0.0660613,1,0,0,0
0.5,0.0991845,-0.0902892,1.20199,1,0,0,0
0.5,0.250735,0.874177,0.713657,1,0,0,0
0.5,0.514247,0.719961,0.657849,1,0,0,0
0.5,-0.462939,-0.610882,1.17383,0,0,0,0
0.5,0.615163,0.617902,-0.163921,1,0,0,0
0.5,-0.465926,-0.249844,-0.111281,1,0,0,0
0.5,0.684927,1.26591,0.221981,1,0,0,0
0.5,0.387458,0.0137221,-0.749788,1,0,0,0
0.5,1.26026,0.280266,-0.700382,0,0,0,0
0.5,0.0868972,-1.01923,-0.24464,1,0,0,0
0.5,-0.217573,-0.560277,1.23222,0,0,0,0
0.5,0.173949,1.11655,0.512741,1,0,0,0
0.5,-0.471076,-1.19928,0.260858,1,0,0,0
0.5,0.273637,-0.932449,-1.03729,1,0,0,0
0.5,-0.801,-0.638862,-0.543153,1,0,0,0
0.5,-0.596074,-0.0281219,0.201193,1,0,0,0
0.5,-0.0720003,-0.108412,0.419571,1,0,0,0
0.5,0.253408,0.69236,1.16728,1,0,0,0
0.5,0.14688,-0.651521,0.375675,1,0,0,0
0.5,-1.40944,0.156145,0.287464,0,0,0,0
0.5,-0.643362,-0.816159,1.02571,0,0,0,0
0.5,0.666451,-0.417462,-0.935113,1,0,0,0
0.5,-0.0856381,-0.925264,0.659624,1,0,0,0
0.5,-0.06467,0.210017,0.31521,1,0,0,0
0.5,-0.120436,0.334881,0.836685,1,0,0,0
0.5,-0.75954,-0.707751,-0.0769083,1,0,0,0
0.5,0.0819397,-1.44467,-0.287983,1,0,0,0
0.5,-0.756524,0.14786,-0.100946,1,0,0,0
0.5,-0.0582279,-0.500316,0.395159,1,0,0,0
0.5,-0.416938,-0.601942,-0.0685277,1,0,0,0
0.5,-0.670815,0.95645,-0.256469,1,0,0,0
0.5,0.292126,0.810046,-0.926731,1,0,0,0
0.5,-0.0871004,0.200637,0.483394,1,0,0,0
0.5,0.372085,0.24592,1.0231,1,0,0,0
0.5,-0.433543,0.848487,-1.04216,1,0,0,0
0.5,-0.903794,-0.24458,0.908192,0,0,0,0
0.5,0.852118,-0.157227,1.05656,0,0,0,0
0.5,0.0271217,0.427435,-1.37867,0,0,0,0
0.5,0.408989,0.193562,0.838929,1,0,0,0
0.5,0.661563,0.469642,-1.15565,0,0,0,0
0.5,-0.304599,-0.774358,1.08989,0,0,0,0
0.5,0.540223,0.776383,-0.12887,1,0,0,0
0.5,-1.23741,-0.700542,-0.390092,1,0,0,0
0.5,0.36858,0.564135,-1.15077,0,0,0,0
0.5,0.952695,-0.452048,-0.0750188,1,0,0,0
0.5,-0.652483,-0.218497,0.171419,1,0,0,0
0.5,-0.292325,0.763803,0.255112,1,0,0,0
0.5,0.877804,0.933207,-0.332928,1,0,0,0
0.5,0.681877,-0.854928,0.621214,1,0,0,0
0.5,-0.0746908,-0.705065,-0.844585,1,0,0,0
0.5,0.507464,0.864539,-0.576825,1,0,0,0
0.5,-0.166984,-0.122239,0.0386127,1,0,0,0
0.5,-0.682198,0.509282,-0.937165,1,0,0,0
0.5,-0.0656384,1.39267,-0.241364,1,0,0,0
0.5,1.03169,-0.887341,0.409206,1,0,0,0
0.5,0.760987,-0.949112,-0.49245,1,0,0,0
0.5,-0.456279,-0.442816,-0.907682,1,0,0,0
0.5,-0.249279,-0.374031,-0.609943,1,0,0,0
0.5,0.50916,1.21055,0.312147,1,0,0,0
0.5,0.210691,0.354958,-0.934223,1,0,0,0
0.5,0.441984,1.29285,-0.317419,1,0,0,0
0.5,0.9503,0.161948,-0.945809,1,0,0,0
0.5,-0.235497,0.249388,-0.189451,1,0,0,0
0.5,-1.26609,0.499683,0.0933564,0,0,0,0
0.5,-1.03826,-1.02256,-0.305968,1,0,0,0
0.5,-0.0749787,-0.68615,0.903893,0,0,0,0
0.5,0.522933,0.141892,0.507085,1,0,0,0
0.5,0.457482,-0.0373123,0.0177373,1,0,0,0
0.5,-0.908443,0.0268735,0.90111,1,0,0,0
0.5,0.358114,-0.150718,0.781478,1,0,0,0
0.5,-0.909459,0.49679,0.799485,1,0,0,0
0.5,0.938909,0.895409,0.265524,1,0,0,0
0.5,-0.495576,0.28597,0.16037,1,0,0,0
0.5,0.258855,0.635242,-0.319229,1,0,0,0
0.5,-0.380047,-1.19229,-0.121654,1,0,0,0
0.5,0.0820883,0.367232,0.198865,1,0,0,0
0.5,0.19995,-0.860393,0.218655,1,0,0,0
0.5,0.439391,0.0171236,-0.56851,1,0,0,0
0.5,-0.473006,0.879014,0.664414,1,0,0,0
0.5,0.366528,-0.405205,-0.863794,1,0,0,0
0.5,0.405161,0.393562,-0.142334,1,0,0,0
0.5,0.150256,-0.600294,0.507854,1,0,0,0
0.5,-0.359203,-0.127061,-0.289317,1,0,0,0
0.5,-1.01278,-0.710861,-0.683281,1,0,0,0
0.5,-0.560184,0.718512,0.503286,1,0,0,0
0.5,-1.00529,0.31577,-0.0017891,1,0,0,0
0.5,0.0149207,0.383451,1.34604,1,0,0,0
0.5,0.783683,0.0263764,-0.0601058,1,0,0,0
0.5,-0.435772,-0.111037,0.904949,1,0,0,0
0.5,-0.959622,-0.73567,0.788202,1,0,0,0
0.5,0.399013,-0.0384043,0.197836,1,0,0,0
0.5,0.0417038,0.70618,-0.1079,1,0,0,0
0.5,-1.14063,0.491607,0.0303995,0,0,0,0
0.5,1.36669,0.391383,0.130893,0,0,0,0
0.5,0.109111,-0.261832,0.339535,1,0,0,0
0.5,-1.00252,-0.665921,0.209065,1,0,0,0
0.5,-0.749393,-0.933349,0.615124,1,0,0,0
0.5,0.196571,-0.686622,-1.16091,1,0,0,0
0.5,-0.279711,-0.788377,0.0566422,1,0,0,0
0.5,0.498173,-0.118904,0.195017,1,0,0,0
0.5,0.712364,0.630098,-0.755853,1,0,0,0
0.5,-0.500971,-0.766979,0.396891,1,0,0,0
0.5,0.733045,0.67087,0.743469,1,0,0,0
0.5,-0.774044,-0.751954,-0.637449,1,0,0,0
0.5,-0.714397,-0.0439237,-1.13719,1,0,0,0
0.5,-0.856009,-0.324152,0.181948,1,0,0,0
0.5,0.0230035,-0.836292,0.721728,1,0,0,0
0.5,-0.369641,-0.184666,-0.279388,1,0,0,0
0.5,-0.578668,-0.143666,-1.06052,1,0,0,0
0.5,-0.0170876,-0.0121545,-1.27535,0,0,0,0
0.5,-0.786701,-0.535724,0.466593,1,0,0,0
0.5,-0.0194911,-0.95529,-0.405925,1,0,0,0
0.5,0.709828,0.61941,0.891626,1,0,0,0
0.5,0.526624,0.505313,0.880243,1,0,0,0
0.5,-0.373895,-0.0255816,-0.777305,1,0,0,0
0.5,-0.126485,-1.10359,0.377152,1,0,0,0
0.5,-0.860108,0.0602139,0.294746,1,0,0,0
0.5,0.236754,0.340198,-0.398801,1,0,0,0
0.5,-0.428047,0.123898,-0.492911,1,0,0,0
0.5,-0.47197,-0.210555,-0.117336,1,0,0,0
0.5,0.322934,1.26968,-0.260058,1,0,0,0
0.5,0.499313,-0.482899,0.383335,1,0,0,0
0.5,0.0751577,1.3269,0.686926,1,0,0,0
0.5,0.971914,0.0507428,-1.10129,0,0,0,0
0.5,0.282208,0.848841,0.142267,1,0,0,0
0.5,-1.26914,-0.236765,-0.685226,1,0,0,0
0.5,-0.844448,0.648842,0.511575,1,0,0,0
0.5,0.754573,0.278343,0.411673,1,0,0,0
0.5,-1.05724,0.339467,-0.638316,0,0,0,0
0.5,0.623072,0.0721523,-0.223447,1,0,0,0
0.5,-0.00344815,-0.324657,0.797118,1,0,0,0
0.5,0.461674,-0.973375,0.843417,1,0,0,0
0.5,-0.897308,0.571757,0.920255,1,0,0,0
0.5,0.146072,1.01936,0.433253,1,0,0,0
0.5,-0.203635,0.677024,0.0753084,1,0,0,0
0.5,0.0772694,0.937299,-0.621315,1,0,0,0
0.5,-0.962658,-0.0260693,-0.287484,1,0,0,0
0.5,1.10959,-0.01841,-0.677753,1,0,0,0
0.5,-0.213851,-0.763215,-0.753461,1,0,0,0
0.5,-0.0630443,1.21319,-0.596878,1,0,0,0
0.5,0.631252,-0.855614,-0.0479726,1,0,0,0
0.5,-1.21936,0.241616,0.273782,0,0,0,0
0.5,-0.266831,1.19466,-0.365293,1,0,0,0
0.5,-1.0793,-0.301679,0.673631,1,0,0,0
0.5,-0.118374,0.835351,0.760892,1,0,0,0
0.5,-0.345166,-0.22643,-0.383874,1,0,0,0
0.5,-0.453503,-0.653713,-0.709286,1,0,0,0
0.5,-1.01456,-0.805323,0.650604,1,0,0,0
0.5,1.40423,-0.414628,0.324777,1,0,0,0
0.5,0.885143,0.514422,0.0921693,1,0,0,0
0.5,0.38077,-1.27355,0.206495,1,0,0,0
0.5,0.0521679,0.714809,0.609276,1,0,0,0
0.5,-0.412307,-0.105313,0.172623,1,0,0,0
0.5,-0.275126,-0.456391,-0.413208,1,0,0,0
0.5,-1.07521,-0.809416,0.273309,1,0,0,0
0.5,-0.0232058,0.787994,1.07019,1,0,0,0
0.5,-1.22112,0.510701,0.551666,0,0,0,0
0.5,0.156348,-0.166159,0.496325,1,0,0,0
0.5,-0.214178,0.47263,0.406073,1,0,0,0
0.5,-0.765342,0.337163,-1.14808,0,0,0,0
0.5,0.767764,0.854218,-0.81032,1,0,0,0
0.5,-0.908033,-0.954091,0.154237,1,0,0,0
0.5,0.100949,0.847787,-0.611392,1,0,0,0
0.5,-0.753667,-0.0973359,0.508485,1,0,0,0
0.5,-0.331897,-1.06112,-0.354249,1,0,0,0
0.5,-0.722666,-0.561293,0.14398,1,0,0,0
0.5,-0.921406,0.283248,-0.684805,1,0,0,0
0.5,-0.780187,-0.0508267,-0.871583,1,0,0,0
0.5,-0.22435,0.6894,0.637636,1,0,0,0
0.5,0.414257,-1.2441,0.334691,1,0,0,0
0.5,0.886732,-0.526711,-0.30197,1,0,0,0
0.5,0.802311,-0.390909,0.648642,1,0,0,0
0.5,0.0768014,-0.142456,-0.29814,1,0,0,0
0.5,0.401338,-0.793347,-0.900028,1,0,0,0
0.5,0.176568,0.0827279,-1.3082,0,0,0,0
0.5,-0.602773,-0.511935,-0.841297,1,0,0,0
0.5,0.122984,1.2278,0.851044,1,0,0,0
0.5,0.362705,-0.838688,0.343091,1,0,0,0
0.5,0.37629,-0.864558,-0.875857,1,0,0,0
0.5,-0.442377,-0.118282,-0.0184822,1,0,0,0
0.5,-0.268988,-0.538243,0.249769,1,0,0,0
0.5,0.384726,-0.139851,-0.613599,1,0,0,0
0.5,-0.747847,-0.784287,-0.841064,1,0,0,0
0.5,0.192382,-0.766243,0.605608,1,0,0,0
0.5,-0.62652,-1.24315,0.167647,1,0,0,0
0.5,-0.751867,0.154357,-0.329498,1,0,0,0
0.5,0.408571,0.996555,0.410979,1,0,0,0
0.5,-1.25589,0.332225,-0.678457,0,0,0,0
0.5,0.941023,0.566845,0.0913409,1,0,0,0
0.5,0.403204,1.01771,-0.0284198,1,0,0,0
0.5,0.0137888,-0.230518,0.317002,1,0,0,0
0.5,1.10999,-0.723943,-0.432467,1,0,0,0
0.5,0.0359903,-0.113295,0.483072,1,0,0,0
0.5,-0.120845,1.21802,-0.730175,1,0,0,0
0.5,0.907957,0.379287,0.925466,0,0,0,0
0.5,0.523027,-0.633661,1.01781,0,0,0,0
0.5,0.863958,-1.20548,0.202578,1,0,0,0
0.5,0.713637,0.291643,0.792942,1,0,0,0
0.5,0.377291,-0.488766,0.340374,1,0,0,0
0.5,1.25938,-0.557305,-0.175592,1,0,0,0
0.5,0.0507119,1.29985,0.162617,1,0,0,0
0.5,-0.231992,0.518092,-0.78737,1,0,0,0
0.5,0.248373,-0.123447,-0.399915,1,0,0,0
0.5,-0.225268,0.456058,1.22073,1,0,0,0
0.5,-0.917906,0.287891,-0.183684,1,0,0,0
0.5,-0.316183,-1.26592,-0.714175,1,0,0,0
0.5,0.852575,0.22128,0.894824,1,0,0,0
0.5,0.927489,0.823552,-0.28745,1,0,0,0
0.5,1.08071,0.85907,-0.232162,0,0,0,0
0.5,0.143649,0.400916,-0.966905,1,0,0,0
0.5,-0.646827,-0.808255,0.154528,1,0,0,0
0.5,0.738647,0.127725,-0.485116,1,0,0,0
0.5,0.392994,-0.0452521,0.249922,1,0,0,0
0.5,-0.504529,1.01545,0.509451,1,0,0,0
0.5,-0.154939,-0.666625,1.04077,0,0,0,0
0.5,-1.19491,-0.710547,-0.0378777,1,0,0,0
0.5,0.388818,0.387695,-0.794186,1,0,0,0
0.5,0.889789,-0.336698,0.133727,1,0,0,0
0.5,-1.00227,0.291367,0.575836,1,0,0,0
0.5,-0.461032,-0.18926,1.14024,1,0,0,0
0.5,-0.739683,0.612292,0.104752,1,0,0,0
0.5,-1.04611,0.198387,-1.02355,0,0,0,0
0.5,-0.504155,0.485824,-1.27549,0,0,0,0
0.5,-1.36509,0.0258966,0.0794218,1,0,0,0
0.5,-0.715135,-1.06778,-0.140202,1,0,0,0
0.5,0.861834,0.0543454,0.621865,1,0,0,0
0.5,-0.194761,1.30136,-0.28815,1,0,0,0
0.5,1.06269,0.613005,-0.326556,1,0,0,0
0.5,0.211909,1.14078,-0.182621,1,0,0,0
0.5,0.379991,-0.586164,1.21845,0,0,0,0
0.5,1.14821,-0.0796306,0.288254,1,0,0,0
0.5,-0.592252,-0.155469,-0.59376,1,0,0,0
